"seqnames"	"start"	"end"	"width"	"strand"	"pvalue"	"qvalue"	"meth.diff"	"p_fdr"	"WHPX_id"	"source"	"type"	"score"	"phase"	"ID"	"Name"	"Parent"	"Derives_from"	"X3_prime_partial"	"X5_prime_partial"	"gene_id"	"Target"
"utg268"	220712	220712	1	"*"	0.435193003536612	0.101435973552372	-10.2380952380952	0.614498740813309	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220712	220712	1	"*"	0.435193003536612	0.101435973552372	-10.2380952380952	0.614498740813309	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	220712	220712	1	"*"	0.435193003536612	0.101435973552372	-10.2380952380952	0.614498740813309	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220712	220712	1	"*"	0.435193003536612	0.101435973552372	-10.2380952380952	0.614498740813309	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	220712	220712	1	"*"	0.435193003536612	0.101435973552372	-10.2380952380952	0.614498740813309	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220712	220712	1	"*"	0.435193003536612	0.101435973552372	-10.2380952380952	0.614498740813309	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	220712	220712	1	"*"	0.435193003536612	0.101435973552372	-10.2380952380952	0.614498740813309	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"4765"	"NA"	"377459"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-693 25 667"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	220713	220713	1	"*"	0.513461125186171	0.101435973552372	10.8391608391608	0.642301306432127	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"4765"	"NA"	"377459"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-693 25 667"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	220845	220845	1	"*"	0.179144721149903	0.101435973552372	38.125	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"4765"	"NA"	"377459"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-693 25 667"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	221002	221002	1	"*"	0.576887905795827	0.101435973552372	-10.1364522417154	0.665195765697074	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"4765"	"NA"	"377459"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-693 25 667"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	221003	221003	1	"*"	0.690178455140712	0.101435973552372	10.6227106227106	0.718708559264612	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"4765"	"NA"	"377459"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-693 25 667"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	221636	221636	1	"*"	0.161675841521744	0.101435973552372	-5.12820512820513	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"5919"	"NA"	"377461"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-3305 1 668"
"utg268"	227625	227625	1	"*"	0.0992828425455913	0.101435973552372	-5.40540540540541	0.510071131154526	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	227625	227625	1	"*"	0.0992828425455913	0.101435973552372	-5.40540540540541	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	227625	227625	1	"*"	0.0992828425455913	0.101435973552372	-5.40540540540541	0.510071131154526	"WHPX01000665.1"	"NA"	"exon"	"NA"	"NA"	"evm.utg268.25.1.5c22edff.exon9"	"NA"	evm.utg268.25.1.5c22edff	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	227625	227625	1	"*"	0.0992828425455913	0.101435973552372	-5.40540540540541	0.510071131154526	"WHPX01000665.1"	"NA"	"three_prime_UTR"	"NA"	"NA"	"evm.utg268.25.1.5c22edff.utr3p1"	"NA"	evm.utg268.25.1.5c22edff	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	227625	227625	1	"*"	0.0992828425455913	0.101435973552372	-5.40540540540541	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"655"	"NA"	"377487"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-3254 38 220"
"utg268"	227625	227625	1	"*"	0.0992828425455913	0.101435973552372	-5.40540540540541	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"477"	"NA"	"377488"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-3923 30 214"
"utg268"	227638	227638	1	"*"	0.102684179570913	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	227638	227638	1	"*"	0.102684179570913	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	227638	227638	1	"*"	0.102684179570913	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01000665.1"	"NA"	"exon"	"NA"	"NA"	"evm.utg268.25.1.5c22edff.exon9"	"NA"	evm.utg268.25.1.5c22edff	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	227638	227638	1	"*"	0.102684179570913	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01000665.1"	"NA"	"three_prime_UTR"	"NA"	"NA"	"evm.utg268.25.1.5c22edff.utr3p1"	"NA"	evm.utg268.25.1.5c22edff	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	227638	227638	1	"*"	0.102684179570913	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"655"	"NA"	"377487"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-3254 38 220"
"utg268"	227638	227638	1	"*"	0.102684179570913	0.101435973552372	-5.26315789473684	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"477"	"NA"	"377488"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-3923 30 214"
"utg268"	230159	230159	1	"*"	0.0748515330207111	0.101435973552372	5.12820512820513	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"1233"	"NA"	"377493"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-57 1 147"
"utg268"	230160	230160	1	"*"	0.082080798226024	0.101435973552372	6.25	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"1233"	"NA"	"377493"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-57 1 147"
"utg268"	230226	230226	1	"*"	0.0595483478309951	0.101435973552372	6.89655172413793	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"1233"	"NA"	"377493"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-57 1 147"
"utg268"	230664	230664	1	"*"	0.288296391727127	0.101435973552372	12.0192307692308	0.538700399367654	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"351"	"NA"	"377495"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-530 253 331"
"utg268"	231165	231165	1	"*"	0.0751413051681867	0.101435973552372	-6.66666666666667	0.510071131154526	"WHPX01000665.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg268"	231169	231169	1	"*"	0.0820807982275293	0.101435973552372	-6.25	0.510071131154526	"WHPX01000665.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg268"	231199	231199	1	"*"	0.0958617148882401	0.101435973552372	-6.06060606060606	0.510071131154526	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"1246"	"NA"	"377497"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-84 4 178"
"utg268"	233166	233166	1	"*"	0.0612667585906234	0.101435973552372	7.69230769230769	0.510071131154526	"WHPX01000665.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg268"	234456	234456	1	"*"	0.372283734838283	0.101435973552372	5.32407407407407	0.586416350927705	"WHPX01000665.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg268.equina_smart_1706722.path1"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	234456	234456	1	"*"	0.372283734838283	0.101435973552372	5.32407407407407	0.586416350927705	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"1165"	"NA"	"377509"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-5589 685 824"
