"seqnames"	"start"	"end"	"width"	"strand"	"pvalue"	"qvalue"	"meth.diff"	"p_fdr"	"WHPX_id"	"source"	"type"	"score"	"phase"	"ID"	"Name"	"Parent"	"Derives_from"	"X3_prime_partial"	"X5_prime_partial"	"gene_id"	"Target"
"utg2581"	81276	81276	1	"*"	0.543535203314254	0.0944420411983015	-11.3391984359726	0.634665557991793	"WHPX01000634.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg2581.12"	"EVM prediction utg2581.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81276	81276	1	"*"	0.543535203314254	0.0944420411983015	-11.3391984359726	0.634665557991793	"WHPX01000634.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg2581.12"	"EVM prediction utg2581.12"	evm.TU.utg2581.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81276	81276	1	"*"	0.543535203314254	0.0944420411983015	-11.3391984359726	0.634665557991793	"WHPX01000634.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg2581.12-Protein"	"evm.utg2581.12"	character(0)	"evm.utg2581.12"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81276	81276	1	"*"	0.543535203314254	0.0944420411983015	-11.3391984359726	0.634665557991793	"WHPX01000634.1"	"RepeatMasker"	"dispersed_repeat"	"5434"	"NA"	"362649"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-2131 1917 2612"
"utg2581"	81278	81278	1	"*"	0.543535203314254	0.0944420411983015	-11.3391984359726	0.634665557991793	"WHPX01000634.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg2581.12"	"EVM prediction utg2581.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81278	81278	1	"*"	0.543535203314254	0.0944420411983015	-11.3391984359726	0.634665557991793	"WHPX01000634.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg2581.12"	"EVM prediction utg2581.12"	evm.TU.utg2581.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81278	81278	1	"*"	0.543535203314254	0.0944420411983015	-11.3391984359726	0.634665557991793	"WHPX01000634.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg2581.12-Protein"	"evm.utg2581.12"	character(0)	"evm.utg2581.12"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81278	81278	1	"*"	0.543535203314254	0.0944420411983015	-11.3391984359726	0.634665557991793	"WHPX01000634.1"	"RepeatMasker"	"dispersed_repeat"	"5434"	"NA"	"362649"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-2131 1917 2612"
"utg2581"	81285	81285	1	"*"	0.560845027546891	0.0944420411983015	-10.9090909090909	0.64309644926378	"WHPX01000634.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg2581.12"	"EVM prediction utg2581.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81285	81285	1	"*"	0.560845027546891	0.0944420411983015	-10.9090909090909	0.64309644926378	"WHPX01000634.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg2581.12"	"EVM prediction utg2581.12"	evm.TU.utg2581.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81285	81285	1	"*"	0.560845027546891	0.0944420411983015	-10.9090909090909	0.64309644926378	"WHPX01000634.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg2581.12-Protein"	"evm.utg2581.12"	character(0)	"evm.utg2581.12"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81285	81285	1	"*"	0.560845027546891	0.0944420411983015	-10.9090909090909	0.64309644926378	"WHPX01000634.1"	"RepeatMasker"	"dispersed_repeat"	"5434"	"NA"	"362649"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-2131 1917 2612"
"utg2581"	81299	81299	1	"*"	0.466700825353707	0.0944420411983015	-12.1008403361345	0.600060011291144	"WHPX01000634.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg2581.12"	"EVM prediction utg2581.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81299	81299	1	"*"	0.466700825353707	0.0944420411983015	-12.1008403361345	0.600060011291144	"WHPX01000634.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg2581.12"	"EVM prediction utg2581.12"	evm.TU.utg2581.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81299	81299	1	"*"	0.466700825353707	0.0944420411983015	-12.1008403361345	0.600060011291144	"WHPX01000634.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg2581.12-Protein"	"evm.utg2581.12"	character(0)	"evm.utg2581.12"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81299	81299	1	"*"	0.466700825353707	0.0944420411983015	-12.1008403361345	0.600060011291144	"WHPX01000634.1"	"RepeatMasker"	"dispersed_repeat"	"5434"	"NA"	"362649"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-2131 1917 2612"
"utg2581"	81326	81326	1	"*"	0.492032014312941	0.0944420411983015	-10.4013104013104	0.61212291859809	"WHPX01000634.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg2581.12"	"EVM prediction utg2581.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81326	81326	1	"*"	0.492032014312941	0.0944420411983015	-10.4013104013104	0.61212291859809	"WHPX01000634.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg2581.12"	"EVM prediction utg2581.12"	evm.TU.utg2581.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81326	81326	1	"*"	0.492032014312941	0.0944420411983015	-10.4013104013104	0.61212291859809	"WHPX01000634.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg2581.12-Protein"	"evm.utg2581.12"	character(0)	"evm.utg2581.12"	"NA"	"NA"	"NA"	"NA"
"utg2581"	81326	81326	1	"*"	0.492032014312941	0.0944420411983015	-10.4013104013104	0.61212291859809	"WHPX01000634.1"	"RepeatMasker"	"dispersed_repeat"	"5434"	"NA"	"362649"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-2131 1917 2612"
"utg2581"	121096	121096	1	"*"	0.0201995914570732	0.0944420411983015	-16.6666666666667	0.473047085937183	"WHPX01000634.1"	"RepeatMasker"	"dispersed_repeat"	"860"	"NA"	"362739"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-3_family-546 215 411"
"utg2581"	121096	121096	1	"*"	0.0201995914570732	0.0944420411983015	-16.6666666666667	0.473047085937183	"WHPX01000634.1"	"RepeatMasker"	"dispersed_repeat"	"2513"	"NA"	"362740"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-1955 608 905"
"utg2581"	121146	121146	1	"*"	0.0265707886740216	0.0944420411983015	-13.6363636363636	0.473047085937183	"WHPX01000634.1"	"RepeatMasker"	"dispersed_repeat"	"2513"	"NA"	"362740"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-1955 608 905"
"utg2585"	54587	54587	1	"*"	0.463046692789352	0.0944420411983015	9.78260869565217	0.598568634719673	"WHPX01000636.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg2585.8"	"EVM prediction utg2585.8"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54587	54587	1	"*"	0.463046692789352	0.0944420411983015	9.78260869565217	0.598568634719673	"WHPX01000636.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg2585.8"	"EVM prediction utg2585.8"	evm.TU.utg2585.8	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54587	54587	1	"*"	0.463046692789352	0.0944420411983015	9.78260869565217	0.598568634719673	"WHPX01000636.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg2585.8-Protein"	"evm.utg2585.8"	character(0)	"evm.utg2585.8"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54587	54587	1	"*"	0.463046692789352	0.0944420411983015	9.78260869565217	0.598568634719673	"WHPX01000636.1"	"RepeatMasker"	"dispersed_repeat"	"2817"	"NA"	"363813"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-664 1 336"
"utg2585"	54590	54590	1	"*"	0.214321537813584	0.0944420411983015	17.5585284280936	0.473047085937183	"WHPX01000636.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg2585.8"	"EVM prediction utg2585.8"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54590	54590	1	"*"	0.214321537813584	0.0944420411983015	17.5585284280936	0.473047085937183	"WHPX01000636.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg2585.8"	"EVM prediction utg2585.8"	evm.TU.utg2585.8	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54590	54590	1	"*"	0.214321537813584	0.0944420411983015	17.5585284280936	0.473047085937183	"WHPX01000636.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg2585.8-Protein"	"evm.utg2585.8"	character(0)	"evm.utg2585.8"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54590	54590	1	"*"	0.214321537813584	0.0944420411983015	17.5585284280936	0.473047085937183	"WHPX01000636.1"	"RepeatMasker"	"dispersed_repeat"	"2817"	"NA"	"363813"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-664 1 336"
"utg2585"	54596	54596	1	"*"	0.325346711661507	0.0944420411983015	10.7744107744108	0.522908898775682	"WHPX01000636.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg2585.8"	"EVM prediction utg2585.8"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54596	54596	1	"*"	0.325346711661507	0.0944420411983015	10.7744107744108	0.522908898775682	"WHPX01000636.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg2585.8"	"EVM prediction utg2585.8"	evm.TU.utg2585.8	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54596	54596	1	"*"	0.325346711661507	0.0944420411983015	10.7744107744108	0.522908898775682	"WHPX01000636.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg2585.8-Protein"	"evm.utg2585.8"	character(0)	"evm.utg2585.8"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54596	54596	1	"*"	0.325346711661507	0.0944420411983015	10.7744107744108	0.522908898775682	"WHPX01000636.1"	"RepeatMasker"	"dispersed_repeat"	"2817"	"NA"	"363813"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-664 1 336"
"utg2585"	54636	54636	1	"*"	0.588802995937029	0.0944420411983015	-11.1111111111111	0.657332090006111	"WHPX01000636.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg2585.8"	"EVM prediction utg2585.8"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54636	54636	1	"*"	0.588802995937029	0.0944420411983015	-11.1111111111111	0.657332090006111	"WHPX01000636.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg2585.8"	"EVM prediction utg2585.8"	evm.TU.utg2585.8	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54636	54636	1	"*"	0.588802995937029	0.0944420411983015	-11.1111111111111	0.657332090006111	"WHPX01000636.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg2585.8-Protein"	"evm.utg2585.8"	character(0)	"evm.utg2585.8"	"NA"	"NA"	"NA"	"NA"
"utg2585"	54636	54636	1	"*"	0.588802995937029	0.0944420411983015	-11.1111111111111	0.657332090006111	"WHPX01000636.1"	"RepeatMasker"	"dispersed_repeat"	"2817"	"NA"	"363813"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-664 1 336"
"utg2585"	59184	59184	1	"*"	0.177152876567034	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000636.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg2585.8"	"EVM prediction utg2585.8"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	59184	59184	1	"*"	0.177152876567034	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000636.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg2585.8"	"EVM prediction utg2585.8"	evm.TU.utg2585.8	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	59184	59184	1	"*"	0.177152876567034	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000636.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg2585.8-Protein"	"evm.utg2585.8"	character(0)	"evm.utg2585.8"	"NA"	"NA"	"NA"	"NA"
"utg2585"	59184	59184	1	"*"	0.177152876567034	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000636.1"	"NA"	"exon"	"NA"	"NA"	"evm.utg2585.8.exon3"	"NA"	evm.utg2585.8	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2585"	59184	59184	1	"*"	0.177152876567034	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000636.1"	"NA"	"CDS"	"NA"	"1"	"cds.evm.utg2585.8"	"NA"	c("evm.utg2585.8", "evm.utg2585.8-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	37496	37496	1	"*"	0.197109332034101	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg259.3"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	37496	37496	1	"*"	0.197109332034101	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"RepeatMasker"	"dispersed_repeat"	"1455"	"NA"	"364270"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-4764 1713 2534"
"utg259"	41564	41564	1	"*"	0.0845639972372187	0.0944420411983015	6.66666666666667	0.473047085937183	"WHPX01000639.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg259.4"	"EVM prediction utg259.4"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	41564	41564	1	"*"	0.0845639972372187	0.0944420411983015	6.66666666666667	0.473047085937183	"WHPX01000639.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg259.4"	"EVM prediction utg259.4"	evm.TU.utg259.4	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	41564	41564	1	"*"	0.0845639972372187	0.0944420411983015	6.66666666666667	0.473047085937183	"WHPX01000639.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg259.4-Protein"	"evm.utg259.4"	character(0)	"evm.utg259.4"	"NA"	"NA"	"NA"	"NA"
"utg259"	41564	41564	1	"*"	0.0845639972372187	0.0944420411983015	6.66666666666667	0.473047085937183	"WHPX01000639.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_utg259.evm.utg1936.7.path1"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	41564	41564	1	"*"	0.0845639972372187	0.0944420411983015	6.66666666666667	0.473047085937183	"WHPX01000639.1"	"RepeatMasker"	"dispersed_repeat"	"24064"	"NA"	"364272"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-9476 95 2991"
"utg259"	49320	49320	1	"*"	0.181125020869744	0.0944420411983015	17.4603174603175	0.473047085937183	"WHPX01000639.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg259"	49332	49332	1	"*"	0.186635667582446	0.0944420411983015	13.4259259259259	0.473047085937183	"WHPX01000639.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg259"	49333	49333	1	"*"	0.351276877305982	0.0944420411983015	-18.8888888888889	0.540529337957433	"WHPX01000639.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg259"	49362	49362	1	"*"	0.322060332510351	0.0944420411983015	6.7741935483871	0.520193303908745	"WHPX01000639.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg259"	52262	52262	1	"*"	0.110670984311206	0.0944420411983015	7.14285714285714	0.473047085937183	"WHPX01000639.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg259.6"	"EVM prediction utg259.6"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52262	52262	1	"*"	0.110670984311206	0.0944420411983015	7.14285714285714	0.473047085937183	"WHPX01000639.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg259.6"	"EVM prediction utg259.6"	evm.TU.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52262	52262	1	"*"	0.110670984311206	0.0944420411983015	7.14285714285714	0.473047085937183	"WHPX01000639.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg259.6-Protein"	"evm.utg259.6"	character(0)	"evm.utg259.6"	"NA"	"NA"	"NA"	"NA"
"utg259"	52262	52262	1	"*"	0.110670984311206	0.0944420411983015	7.14285714285714	0.473047085937183	"WHPX01000639.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg259.6.exon2"	"NA"	evm.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52262	52262	1	"*"	0.110670984311206	0.0944420411983015	7.14285714285714	0.473047085937183	"WHPX01000639.1"	"EVM"	"CDS"	"NA"	"1"	"cds.evm.utg259.6"	"NA"	c("evm.utg259.6", "evm.utg259.6-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52345	52345	1	"*"	0.195134057521256	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg259.6"	"EVM prediction utg259.6"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52345	52345	1	"*"	0.195134057521256	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg259.6"	"EVM prediction utg259.6"	evm.TU.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52345	52345	1	"*"	0.195134057521256	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg259.6-Protein"	"evm.utg259.6"	character(0)	"evm.utg259.6"	"NA"	"NA"	"NA"	"NA"
"utg259"	52345	52345	1	"*"	0.195134057521256	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg259.6.exon2"	"NA"	evm.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52345	52345	1	"*"	0.195134057521256	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"CDS"	"NA"	"1"	"cds.evm.utg259.6"	"NA"	c("evm.utg259.6", "evm.utg259.6-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52687	52687	1	"*"	0.218036126116084	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg259.6"	"EVM prediction utg259.6"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52687	52687	1	"*"	0.218036126116084	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg259.6"	"EVM prediction utg259.6"	evm.TU.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52687	52687	1	"*"	0.218036126116084	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg259.6-Protein"	"evm.utg259.6"	character(0)	"evm.utg259.6"	"NA"	"NA"	"NA"	"NA"
"utg259"	52687	52687	1	"*"	0.218036126116084	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg259.6.exon3"	"NA"	evm.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	52687	52687	1	"*"	0.218036126116084	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"CDS"	"NA"	"2"	"cds.evm.utg259.6"	"NA"	c("evm.utg259.6", "evm.utg259.6-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53085	53085	1	"*"	0.203644763239609	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg259.6"	"EVM prediction utg259.6"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53085	53085	1	"*"	0.203644763239609	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg259.6"	"EVM prediction utg259.6"	evm.TU.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53085	53085	1	"*"	0.203644763239609	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg259.6-Protein"	"evm.utg259.6"	character(0)	"evm.utg259.6"	"NA"	"NA"	"NA"	"NA"
"utg259"	53085	53085	1	"*"	0.203644763239609	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg259.6.exon4"	"NA"	evm.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53085	53085	1	"*"	0.203644763239609	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"CDS"	"NA"	"1"	"cds.evm.utg259.6"	"NA"	c("evm.utg259.6", "evm.utg259.6-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53098	53098	1	"*"	0.210606071711823	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg259.6"	"EVM prediction utg259.6"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53098	53098	1	"*"	0.210606071711823	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg259.6"	"EVM prediction utg259.6"	evm.TU.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53098	53098	1	"*"	0.210606071711823	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg259.6-Protein"	"evm.utg259.6"	character(0)	"evm.utg259.6"	"NA"	"NA"	"NA"	"NA"
"utg259"	53098	53098	1	"*"	0.210606071711823	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg259.6.exon4"	"NA"	evm.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53098	53098	1	"*"	0.210606071711823	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	"EVM"	"CDS"	"NA"	"1"	"cds.evm.utg259.6"	"NA"	c("evm.utg259.6", "evm.utg259.6-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53502	53502	1	"*"	0.171841261420788	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg259.6"	"EVM prediction utg259.6"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53502	53502	1	"*"	0.171841261420788	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg259.6"	"EVM prediction utg259.6"	evm.TU.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53502	53502	1	"*"	0.171841261420788	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg259.6-Protein"	"evm.utg259.6"	character(0)	"evm.utg259.6"	"NA"	"NA"	"NA"	"NA"
"utg259"	53502	53502	1	"*"	0.171841261420788	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg259.6.exon4"	"NA"	evm.utg259.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53502	53502	1	"*"	0.171841261420788	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"EVM"	"CDS"	"NA"	"1"	"cds.evm.utg259.6"	"NA"	c("evm.utg259.6", "evm.utg259.6-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	53502	53502	1	"*"	0.171841261420788	0.0944420411983015	5.55555555555556	0.473047085937183	"WHPX01000639.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg259.7"	"NA"
"utg259"	55350	55350	1	"*"	0.203644763243507	0.0944420411983015	-5.26315789473684	0.473047085937183	"WHPX01000639.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg259.7"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	55354	55354	1	"*"	0.201921954074051	0.0944420411983015	-5.55555555555556	0.473047085937183	"WHPX01000639.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg259.7"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg259"	69159	69159	1	"*"	0.185169478571094	0.0944420411983015	5.26315789473684	0.473047085937183	"WHPX01000639.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg2600"	49045	49045	1	"*"	0.206440004566192	0.0944420411983015	6.44257703081233	0.473047085937183	"WHPX01000642.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg2600.6"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2600"	49045	49045	1	"*"	0.206440004566192	0.0944420411983015	6.44257703081233	0.473047085937183	"WHPX01000642.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg2600.7"	"EVM prediction utg2600.7"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2600"	49045	49045	1	"*"	0.206440004566192	0.0944420411983015	6.44257703081233	0.473047085937183	"WHPX01000642.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg2600.7"	"EVM prediction utg2600.7"	evm.TU.utg2600.7	"NA"	"NA"	"NA"	"NA"	"NA"
"utg2600"	49045	49045	1	"*"	0.206440004566192	0.0944420411983015	6.44257703081233	0.473047085937183	"WHPX01000642.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg2600.7-Protein"	"evm.utg2600.7"	character(0)	"evm.utg2600.7"	"NA"	"NA"	"NA"	"NA"
"utg2600"	49045	49045	1	"*"	0.206440004566192	0.0944420411983015	6.44257703081233	0.473047085937183	"WHPX01000642.1"	"RepeatMasker"	"dispersed_repeat"	"1301"	"NA"	"365863"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-3172 58 1052"
"utg2600"	49048	49048	1	"*"	0.200583862160758	0.0944420411983015	6.2987012987013	0.473047085937183	"WHPX01000642.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg2600.6"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
