"seqnames"	"start"	"end"	"width"	"strand"	"pvalue"	"qvalue"	"meth.diff"	"p_fdr"	"WHPX_id"	"source"	"type"	"score"	"phase"	"ID"	"Name"	"Parent"	"Derives_from"	"X3_prime_partial"	"X5_prime_partial"	"gene_id"	"Target"
"utg268"	211065	211065	1	"*"	0.0681374791763104	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	211065	211065	1	"*"	0.0681374791763104	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211065	211065	1	"*"	0.0681374791763104	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211065	211065	1	"*"	0.0681374791763104	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211065	211065	1	"*"	0.0681374791763104	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211065	211065	1	"*"	0.0681374791763104	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211065	211065	1	"*"	0.0681374791763104	0.00980861237291031	5.26315789473684	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	211092	211092	1	"*"	0.0728346727033281	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"250"	"NA"	"377433"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-431 250 369"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	211093	211093	1	"*"	0.0705471307818148	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"250"	"NA"	"377433"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-431 250 369"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	211096	211096	1	"*"	0.067721539115095	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"250"	"NA"	"377433"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-431 250 369"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	211100	211100	1	"*"	0.0670481801074234	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"250"	"NA"	"377433"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-431 250 369"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	211106	211106	1	"*"	0.0670481801087878	0.00980861237291031	6.06060606060606	0.279723517063365	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"250"	"NA"	"377433"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-431 250 369"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff-Protein"	"evm.utg268.25.3.5c22edff"	character(0)	"evm.utg268.25.3.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.3.5c22edff.1.5c2792b6-Protein"	"evm.utg268.25.3.5c22edff.1.5c2792b6"	character(0)	"evm.utg268.25.3.5c22edff.1.5c2792b6"	"NA"	"NA"	"NA"	"NA"
"utg268"	211128	211128	1	"*"	0.0683644235338695	0.00980861237291031	5.71428571428571	0.279723517063365	"WHPX01000665.1"	"RepeatMasker"	"dispersed_repeat"	"250"	"NA"	"377433"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-431 250 369"
"utg268"	211130	211130	1	"*"	0.0656052294245842	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg268.25"	"EVM prediction utg268.25"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211130	211130	1	"*"	0.0656052294245842	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.1.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211130	211130	1	"*"	0.0656052294245842	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.1.5c22edff-Protein"	"evm.utg268.25.1.5c22edff"	character(0)	"evm.utg268.25.1.5c22edff"	"NA"	"NA"	"NA"	"NA"
"utg268"	211130	211130	1	"*"	0.0656052294245842	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211130	211130	1	"*"	0.0656052294245842	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25-Protein"	"evm.utg268.25"	character(0)	"evm.utg268.25"	"NA"	"NA"	"NA"	"NA"
"utg268"	211130	211130	1	"*"	0.0656052294245842	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg268.25.2.5c22edff"	"EVM prediction utg268.25"	evm.TU.utg268.25	"NA"	"NA"	"NA"	"NA"	"NA"
"utg268"	211130	211130	1	"*"	0.0656052294245842	0.00980861237291031	5.88235294117647	0.279723517063365	"WHPX01000665.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg268.25.2.5c22edff-Protein"	"evm.utg268.25.2.5c22edff"	character(0)	"evm.utg268.25.2.5c22edff"	"NA"	"NA"	"NA"	"NA"
